date,open,high,low,close,volume
2026-03-23 00:00:00+05:30,6036.5,6047.0,5982.0,6013.5,227221
2026-03-24 00:00:00+05:30,6090.0,6092.0,5946.0,6026.0,228968
2026-03-25 00:00:00+05:30,6026.0,6137.5,5996.5,6014.5,250204
2026-03-27 00:00:00+05:30,6011.5,6060.0,5935.0,5997.5,540647
2026-03-30 00:00:00+05:30,5960.0,5990.0,5901.5,5947.0,492229
2026-04-01 00:00:00+05:30,6002.0,6123.0,5834.0,5906.5,546653
2026-04-02 00:00:00+05:30,5851.0,5869.5,5647.5,5856.5,513534
2026-04-06 00:00:00+05:30,5860.0,5903.5,5727.0,5821.0,346192
2026-04-07 00:00:00+05:30,5788.0,5907.0,5708.0,5850.0,347412
2026-04-08 00:00:00+05:30,5920.0,5984.5,5870.0,5882.0,302280
2026-04-09 00:00:00+05:30,5852.0,5964.0,5852.0,5952.5,237284
2026-04-10 00:00:00+05:30,5931.0,6130.0,5931.0,6116.5,334871
2026-04-13 00:00:00+05:30,6009.0,6116.0,5970.0,6070.0,211392
2026-04-15 00:00:00+05:30,6124.0,6184.0,6101.0,6177.5,251355
2026-04-16 00:00:00+05:30,6200.0,6313.0,6180.0,6293.5,350424
2026-04-17 00:00:00+05:30,6305.5,6325.0,6212.0,6229.0,169295
2026-04-20 00:00:00+05:30,6269.5,6298.0,6187.5,6280.0,208547
2026-04-21 00:00:00+05:30,6282.0,6305.0,6238.5,6286.0,242433
2026-04-22 00:00:00+05:30,6286.0,6323.5,6249.0,6285.5,226547
2026-04-23 00:00:00+05:30,6265.0,6469.5,6250.5,6378.5,405157
2026-04-24 00:00:00+05:30,6408.5,6442.5,6320.0,6361.5,316970
2026-04-27 00:00:00+05:30,6351.5,6507.5,6346.5,6477.0,289657
2026-04-28 00:00:00+05:30,6505.0,6505.0,6416.5,6432.5,271770
2026-04-29 00:00:00+05:30,6470.0,6549.5,6454.0,6534.0,324770
2026-04-30 00:00:00+05:30,6530.0,6547.0,6429.0,6502.5,379741
2026-05-04 00:00:00+05:30,6508.0,6644.0,6483.5,6619.5,371945
2026-05-05 00:00:00+05:30,6620.0,6675.0,6569.0,6651.0,195449
2026-05-06 00:00:00+05:30,6690.0,6765.5,6615.5,6702.0,314250
2026-05-07 00:00:00+05:30,6705.0,6780.0,6683.0,6702.5,330052
2026-05-08 00:00:00+05:30,6700.0,6759.0,6675.0,6710.5,155071
2026-05-11 00:00:00+05:30,6700.0,6785.0,6650.0,6714.0,196830
2026-05-12 00:00:00+05:30,6710.0,6745.0,6636.0,6644.0,156166
2026-05-13 00:00:00+05:30,6680.0,6870.0,6643.0,6796.0,513807
2026-05-14 00:00:00+05:30,6830.0,6948.0,6817.0,6921.5,424282
2026-05-15 00:00:00+05:30,6920.5,6968.0,6732.0,6760.5,321270
2026-05-18 00:00:00+05:30,6750.5,6868.0,6658.0,6835.0,340352
2026-05-19 00:00:00+05:30,6850.0,6942.0,6835.5,6912.0,322081
2026-05-20 00:00:00+05:30,6895.0,6960.0,6800.5,6893.0,957736
2026-05-21 00:00:00+05:30,6905.0,6925.0,6829.0,6858.0,151586
2026-05-22 00:00:00+05:30,6858.0,6960.5,6790.0,6887.0,354149
2026-05-25 00:00:00+05:30,6750.0,6945.0,6690.0,6756.5,874049
2026-05-26 00:00:00+05:30,6755.0,6805.0,6661.0,6753.0,309440
2026-05-27 00:00:00+05:30,6785.0,6855.5,6726.0,6797.5,155051
2026-05-29 00:00:00+05:30,6800.0,6849.0,6590.0,6667.0,612037
2026-06-01 00:00:00+05:30,6690.0,6702.5,6535.5,6553.5,125379
2026-06-02 00:00:00+05:30,6510.0,6552.0,6450.5,6533.0,362800
2026-06-03 00:00:00+05:30,6520.0,6604.5,6460.0,6576.5,563313
2026-06-04 00:00:00+05:30,6551.0,6700.0,6521.0,6596.5,347823
2026-06-05 00:00:00+05:30,6636.5,6636.5,6567.0,6623.0,200964
2026-06-08 00:00:00+05:30,6571.0,6710.0,6506.0,6521.0,456406
2026-06-09 00:00:00+05:30,6535.0,6790.0,6535.0,6753.0,912179
2026-06-10 00:00:00+05:30,6750.0,6815.0,6610.0,6638.5,405743
2026-06-11 00:00:00+05:30,6635.0,6720.0,6625.0,6655.5,228572
2026-06-12 00:00:00+05:30,6719.5,6738.5,6622.0,6638.0,162810
